2120.81	240.101
2119.95	275.199
2119.1	269.306
2118.25	251.708
2117.39	231.188
2116.54	222.377
2115.68	272.081
2114.83	231.091
2113.97	257.381
2113.12	219.329
2112.26	233.918
2111.41	242.656
2110.55	242.622
2109.7	242.588
2108.84	242.554
2107.99	277.583
2107.13	222.036
2106.27	248.295
2105.42	297.912
2104.56	224.863
2103.71	280.309
2102.85	268.592
2101.99	274.393
2101.14	291.866
2100.28	271.398
2099.42	242.181
2098.57	253.817
2097.71	218.777
2096.85	285.829
2096	268.292
2095.14	253.675
2094.28	227.401
2093.42	268.179
2092.56	238.996
2091.71	256.448
2090.85	291.377
2089.99	265.116
2089.13	259.253
2088.27	209.704
2087.42	253.356
2086.56	250.409
2085.7	273.665
2084.84	296.914
2083.98	276.499
2083.12	308.471
2082.26	273.512
2081.4	256.018
2080.54	247.255
2079.68	264.672
2078.82	241.37
2077.96	229.706
2077.1	267.468
2076.24	247.082
2075.38	267.393
2074.52	276.074
2073.66	255.696
2072.8	296.333
2071.94	281.767
2071.08	296.25
2070.22	241.033
2069.36	281.649
2068.5	278.707
2067.64	275.765
2066.78	275.726
2065.91	249.57
2065.05	301.763
2064.19	217.587
2063.33	298.778
2062.47	278.434
2061.61	252.295
2060.74	278.356
2059.88	249.326
2059.02	252.189
2058.16	255.052
2057.29	252.119
2056.43	298.444
2055.57	254.945
2054.7	304.154
2053.84	278.044
2052.98	272.214
2052.11	260.594
2051.25	263.452
2050.39	254.731
2049.52	257.59
2048.66	280.705
2047.8	286.452
2046.93	257.482
2046.07	295.05
2045.2	263.194
2044.34	251.59
2043.47	254.446
2042.61	312.231
2041.74	274.609
2040.88	254.339
2040.01	257.193
2039.15	251.379
2038.28	265.788
2037.42	265.751
2036.55	268.602
2035.69	262.789
2034.82	239.653
2033.95	285.811
2033.09	274.225
2032.22	277.073
2031.36	265.491
2030.49	253.912
2029.62	300.036
2028.76	259.61
2027.89	282.647
2027.02	259.537
2026.16	245.084
2025.29	233.518
2024.42	305.549
2023.55	253.628
2022.69	253.592
2021.82	337.115
2020.95	250.64
2020.08	276.53
2019.22	270.731
2018.35	259.174
2017.48	302.327
2016.61	285.011
2015.74	276.336
2014.87	313.713
2014	261.87
2013.14	258.956
2012.27	287.689
2011.4	250.254
2010.53	267.476
2009.66	267.438
2008.79	261.65
2007.92	281.737
2007.05	275.949
2006.18	267.288
2005.31	281.619
2004.44	281.579
2003.57	255.684
2002.7	267.138
2001.83	264.229
2000.96	310.138
2000.09	281.382
1999.22	292.826
1998.35	289.915
1997.48	318.574
1996.6	252.528
1995.73	315.616
1994.86	281.146
1993.99	258.159
1993.12	289.671
1992.25	278.16
1991.37	258.05
1990.5	240.813
1989.63	306.707
1988.76	329.592
1987.89	263.637
1987.01	260.734
1986.14	306.535
1985.27	300.763
1984.39	257.761
